0.3891480418502816,0.510354453955456,0.3891480418502816,0.29060263927611774,0.18462178048108413,0.4319226970412715,0.057714682788987656,0.3891480418502816,0.4036145012387206,0.42744171988591506,0.17800451702460773,0.510354453955456,0.5050597874214343,0.45267556873772,0.4099778918238192,0.47939908763868544,0.3891480418502816,0.4387323949470888,0.2816515860643402,0.4319226970412715,0.7506703521122661,0.3891480418502816,0.4319226970412715,0.25112613156801183,1.0,0.2816515860643402,0.06963225044585575,0.3891480418502816,0.510354453955456,0.3674554576968934,0.302981439762487,0.510354453955456,0.17433026393999587,0.302981439762487,0.5050597874214343,0.3891480418502816,0.510354453955456,0.4099778918238192,0.5077002186569598,0.23102499270211452,0.510354453955456,0.2875877854682426,0.29212189759954976,0.4078456917741322,0.994799231636121,0.4574210785649851,0.08804720604665686,0.11427297168845707,0.5905811169858717,0.1490857115378499,0.28609210801174134,0.2070633468920259,0.510354453955456,0.40572458080300894,0.46706186479968276,0.24982008272760967,0.34697210025582376,0.19757054593731568,0.3061576690515585,0.34697210025582376,0.3891480418502816,0.1663381082987204,0.4099778918238192,0.5050597874214343,0.19757054593731568,0.510354453955456,0.27872959485718757,0.4099778918238192,1.0,0.3952833540804411,0.49722060204026114,0.3415866415759966,0.4410260693763472,0.4099778918238192,0.14524902579359167,0.3891480418502816,0.45267556873772,0.5157046257868796,0.1725216765803745,0.5050597874214343,0.3045654139319963,0.3561372075839692,0.050660834806664994,0.4230072305775839,0.08099955590986173,0.29060263927611774,0.09422254796570773,0.3891480418502816,0.2591070678657383,0.414275791354904,0.1855869753512388,0.3771616234249787,0.4387323949470888,0.4252186945117304,0.3952833540804411,0.45981245664281056,0.7088251466032688,0.3077582484136309,0.38712417302536123,0.4998200503457315,0.15543631552098133,0.06963225044585575,0.08897022666100711,0.25775951202432484
0.13086456061566096,0.14374214141155447,0.13086456061566096,0.17707875676383866,0.30936719553700165,0.20068544529809634,0.16290466561018116,0.13086456061566096,0.15871235233097705,0.21814678555015724,0.22743918406998748,0.14524902579359167,0.14374214141155447,0.14299457182994502,0.21142749528389645,0.3045654139319963,0.13086456061566096,0.3579990778624139,0.16984391557332792,0.17707875676383866,0.35244246613535357,0.13086456061566096,0.20068544529809634,0.12038963835593736,0.2816515860643402,1.0,0.11668143370316839,0.13086456061566096,0.21364394195324413,0.2408659642058426,0.2070633468920259,0.14374214141155447,0.14374214141155447,0.17893511712091723,0.14225089018456546,0.13086456061566096,0.14374214141155447,0.21142749528389645,0.14299457182994502,0.19248611437600835,0.14374214141155447,0.11427297168845707,0.3259266319898493,0.21253282929879935,0.2801867814059005,0.14449361925536006,0.1934924236515857,0.11976351973343699,0.22274453284652873,0.1965430272923706,0.20384945419583653,0.32254530981744856,0.14524902579359167,0.24212520129282405,0.1385900969613289,0.3362847722256019,0.19048916935054286,0.2631921526957657,0.25508538887018434,0.22743918406998748,0.13086456061566096,0.18753252946585017,0.21142749528389645,0.14225089018456546,0.2049151705320182,0.2027892804034608,0.1986034364063354,0.21142749528389645,0.2816515860643402,0.13715229556145703,0.14004297118850564,0.2701442515117911,0.1808109381622602,0.14374214141155447,0.16375632432109546,0.13086456061566096,0.14299457182994502,0.14524902579359167,0.18655721621940594,0.14831035128577738,0.15222790052505894,0.2701442515117911,0.13432128737440854,0.15143619847590856,0.15706579281942615,0.14374214141155447,0.17342361261843003,0.13086456061566096,0.11191422357502552,0.2631921526957657,0.12551787572345252,0.1965430272923706,0.20384945419583653,0.21701225464918603,0.2017346203294047,0.14524902579359167,0.23836710297325905,0.2017346203294047,0.13018396434885807,0.14225089018456546,0.15143619847590856,0.17342361261843003,0.2286282265175497,0.16547302232737296
0.052818834362714305,0.03553712915398423,0.052818834362714305,0.06999628491000474,0.2875877854682426,0.03705090422757377,0.36364329518996796,0.052818834362714305,0.08227659578303798,0.03985681907293758,0.14524902579359167,0.03553712915398423,0.03590967365887828,0.042652245488293834,0.041123492246553456,0.11308744803082493,0.052818834362714305,0.11367866443245322,0.05681887577986429,0.043778884798481625,0.06643996603901803,0.052818834362714305,0.03705090422757377,0.09978493793183738,0.06963225044585575,0.11668143370316839,1.0,0.052818834362714305,0.13086456061566096,0.1013581483408324,0.08533520305716182,0.03590967365887828,0.1062281694402467,0.04155459997594045,0.03516844960785996,0.052818834362714305,0.03553712915398423,0.041123492246553456,0.0360974079159858,0.06643996603901803,0.03590967365887828,0.05741452209260742,0.18366160536587509,0.041338484127011944,0.0692701092406312,0.04355120095941579,0.24339102161810758,0.1855869753512388,0.0967113929310532,0.2524390083765857,0.09620841937827072,0.10457936996405728,0.03590967365887828,0.05986020846274851,0.040909618489065346,0.15543631552098133,0.050135254546597646,0.11075317072312768,0.13502351339123345,0.06112184571734173,0.052818834362714305,0.10678352582313101,0.041123492246553456,0.03516844960785996,0.1578869261500173,0.13502351339123345,0.09570806167442938,0.041123492246553456,0.06963225044585575,0.056523373968237235,0.03498554664773274,0.20384945419583653,0.04470158576202209,0.04709431866792316,0.3259266319898493,0.052818834362714305,0.04309937951561507,0.03590967365887828,0.12038963835593736,0.03553712915398423,0.07335944209048183,0.07728613838226234,0.5320940223867043,0.041123492246553456,0.2673416430173374,0.06784028084749213,0.24466345959858515,0.052818834362714305,0.10188804445911291,0.13086456061566096,0.27727998679817756,0.03985681907293758,0.03724460478989018,0.03964953298921821,0.04400775895904105,0.042875229626127456,0.09620841937827072,0.10030660937255008,0.052544135839943745,0.03516844960785996,0.15954209380514583,0.30140570347572787,0.3579990778624139,0.061441388145039244
1.0,0.672811688912819,1.0,0.29212189759954976,0.14004297118850564,0.4719581897229124,0.043778884798481625,1.0,0.302981439762487,0.5130225654839811,0.27727998679817756,0.672811688912819,0.6658316116246207,0.5905811169858717,0.4869572988313517,0.36364329518996796,1.0,0.33279598964399754,0.6254458340863203,0.5635059775403536,0.29212189759954976,1.0,0.4719581897229124,0.46706186479968276,0.3891480418502816,0.13086456061566096,0.052818834362714305,1.0,0.38712417302536123,0.16205743617894744,0.6125357893101437,0.672811688912819,0.28609210801174134,0.3415866415759966,0.6658316116246207,1.0,0.672811688912819,0.4869572988313517,0.6693125511662733,0.4869572988313517,0.672811688912819,0.6386279760346646,0.22158609012687344,0.48442474671702973,0.38712417302536123,0.5905811169858717,0.06678731137512631,0.12356967489465404,0.24722832709327977,0.16984391557332792,0.5490042836588144,0.36554440697736873,0.672811688912819,0.4387323949470888,0.5664519629891244,0.11852103444695683,0.4164416076935997,0.14986512534056984,0.13502351339123345,0.3674554576968934,1.0,0.2816515860643402,0.4869572988313517,0.6658316116246207,0.3242315630732509,0.38712417302536123,0.5348757874607349,0.4869572988313517,0.3891480418502816,0.47939908763868544,0.655497038241103,0.2591070678657383,0.5753826507546358,0.5348757874607349,0.11017716913663152,1.0,0.5844541398398994,0.672811688912819,0.16121461299173667,0.6589239490696264,0.7051387112052927,0.23836710297325905,0.038428260255795425,0.5238352304860479,0.09926597958344992,0.34516757873366455,0.07147155409120948,1.0,0.27727998679817756,0.18655721621940594,0.1407751099266336,0.4433317350386397,0.47939908763868544,0.510354453955456,0.4319226970412715,0.5998922252538627,0.5376720954850743,0.4186187468286327,0.994799231636121,0.6520879499820023,0.23712741088512634,0.052818834362714305,0.06748745926106385,0.3433724421099498
0.38712417302536123,0.2604616686721717,0.38712417302536123,0.19048916935054286,0.23589416614838646,0.22743918406998748,0.10188804445911291,0.38712417302536123,0.34697210025582376,0.24722832709327977,0.22743918406998748,0.2604616686721717,0.25775951202432484,0.30936719553700165,0.24722832709327977,0.6798649400757608,0.38712417302536123,0.5157046257868796,0.3242315630732509,0.24722832709327977,0.4078456917741322,0.38712417302536123,0.22743918406998748,0.27727998679817756,0.510354453955456,0.21364394195324413,0.13086456061566096,0.38712417302536123,1.0,0.272976240443518,0.31753898672370945,0.2631921526957657,0.2346673352318584,0.19450399386955067,0.25775951202432484,0.38712417302536123,0.2604616686721717,0.24722832709327977,0.2591070678657383,0.2801867814059005,0.2631921526957657,0.31753898672370945,0.4744255672038415,0.24594254983107824,0.5077002186569598,0.3126103682815527,0.17073185238994404,0.19964172678309905,0.3561372075839692,0.19048916935054286,0.36554440697736873,0.25112613156801183,0.2604616686721717,0.22743918406998748,0.26456811015314136,0.21253282929879935,0.24722832709327977,0.3380428548105359,0.24982008272760967,0.2049151705320182,0.38712417302536123,0.22625632555676983,0.24722832709327977,0.25775951202432484,0.2604616686721717,0.5461490395487276,0.3561372075839692,0.24722832709327977,0.510354453955456,0.23102499270211452,0.26182335127440426,0.450321307960728,0.24466345959858515,0.23712741088512634,0.2192872477307574,0.38712417302536123,0.30936719553700165,0.2631921526957657,0.15143619847590856,0.25775951202432484,0.3932275769177716,0.21701225464918603,0.08401068961743521,0.24466345959858515,0.15871235233097705,0.2801867814059005,0.15462792724862193,0.38712417302536123,0.20068544529809634,0.37913340846139437,0.28312404865966273,0.22743918406998748,0.23102499270211452,0.24594254983107824,0.272976240443518,0.31424468208264533,0.7051387112052927,0.3362847722256019,0.3851108298733982,0.25508538887018434,0.19048916935054286,0.109604163200964,0.13572941061601312,0.2673416430173374
0.16205743617894744,0.18753252946585017,0.16205743617894744,0.14753902350277456,0.29212189759954976,0.16547302232737296,0.10457936996405728,0.16205743617894744,0.19248611437600835,0.16896059671041685,0.1855869753512388,0.189498479304923,0.18753252946585017,0.18462178048108413,0.2758379178149008,0.37324876441103577,0.16205743617894744,0.33453583302095685,0.21032790985516983,0.16896059671041685,0.2967274945916823,0.16205743617894744,0.16547302232737296,0.15871235233097705,0.3674554576968934,0.2408659642058426,0.1013581483408324,0.16205743617894744,0.272976240443518,1.0,0.14600838156529758,0.18753252946585017,0.2564189645086999,0.22625632555676983,0.1855869753512388,0.16205743617894744,0.18753252946585017,0.2758379178149008,0.18655721621940594,0.1798705823552227,0.18753252946585017,0.25375874884966054,0.1808109381622602,0.27440334869837085,0.36554440697736873,0.18655721621940594,0.22743918406998748,0.10188804445911291,0.4646327842292583,0.10678352582313101,0.14524902579359167,0.17524165519637486,0.18753252946585017,0.17433026393999587,0.18462178048108413,0.23712741088512634,0.2564189645086999,0.19757054593731568,0.20384945419583653,0.15871235233097705,0.16205743617894744,0.24212520129282405,0.2758379178149008,0.1855869753512388,0.1798705823552227,0.40572458080300894,0.14151107625515996,0.2758379178149008,0.3674554576968934,0.29827877339999753,0.18270642389902905,0.3077582484136309,0.1725216765803745,0.1761578111677463,0.2346673352318584,0.16205743617894744,0.18462178048108413,0.189498479304923,0.29364909854132504,0.1934924236515857,0.14374214141155447,0.1562489300130834,0.09471513946662613,0.18366160536587509,0.11075317072312768,0.16547302232737296,0.1672077169029858,0.16205743617894744,0.2408659642058426,0.5723902188674663,0.15543631552098133,0.2564189645086999,0.1680818717843032,0.1680818717843032,0.1680818717843032,0.18753252946585017,0.2951842836251168,0.15954209380514583,0.16121461299173667,0.18366160536587509,0.11976351973343699,0.12356967489465404,0.08015922692943903,0.2049151705320182
0.6125357893101437,0.41212123892530445,0.6125357893101437,0.22743918406998748,0.22158609012687344,0.32086782637423245,0.06999628491000474,0.6125357893101437,0.24339102161810758,0.3487860557402799,0.4387323949470888,0.41212123892530445,0.4164416076935997,0.3851108298733982,0.32086782637423245,0.3109845541679735,0.6125357893101437,0.2758379178149008,0.4164416076935997,0.3561372075839692,0.23712741088512634,0.6125357893101437,0.32086782637423245,0.3487860557402799,0.302981439762487,0.2070633468920259,0.08533520305716182,0.6125357893101437,0.31753898672370945,0.14600838156529758,1.0,0.41212123892530445,0.22743918406998748,0.24212520129282405,0.4078456917741322,0.6125357893101437,0.41212123892530445,0.32086782637423245,0.4186187468286327,0.3380428548105359,0.41212123892530445,0.4252186945117304,0.3542850204615664,0.3191990671338387,0.30140570347572787,0.3851108298733982,0.10903413733643902,0.12749679190755606,0.2070633468920259,0.26873929383484474,0.8686741765505076,0.5783907269493148,0.4164416076935997,0.6941940404668019,0.36937649930885924,0.189498479304923,0.28609210801174134,0.1530237415590818,0.12038963835593736,0.581414529239282,0.6125357893101437,0.21701225464918603,0.32086782637423245,0.4078456917741322,0.5130225654839811,0.32086782637423245,0.8463190507963508,0.32086782637423245,0.302981439762487,0.3191990671338387,0.40151539570947553,0.4099778918238192,0.36364329518996796,0.3487860557402799,0.10790296390678272,0.6125357893101437,0.3811155019066944,0.41212123892530445,0.25508538887018434,0.4036145012387206,0.4646327842292583,0.2017346203294047,0.061441388145039244,0.3674554576968934,0.16205743617894744,0.25775951202432484,0.07073007325833273,0.6125357893101437,0.2027892804034608,0.16461243546777732,0.13643899824166764,0.2951842836251168,0.3259266319898493,0.34697210025582376,0.3061576690515585,0.39118249137593286,0.4186187468286327,0.3259266319898493,0.6093501325553561,0.4036145012387206,0.3752000931858009,0.08622979307413278,0.10678352582313101,0.2673416430173374
0.672811688912819,0.9896255112638169,0.672811688912819,0.3674554576968934,0.09521030621510486,0.6941940404668019,0.029763728890103335,0.672811688912819,0.4099778918238192,0.6589239490696264,0.18851294160875065,0.9896255112638169,0.9793586525441711,0.8245392289489694,0.6798649400757608,0.24722832709327977,0.672811688912819,0.223909031855791,0.4252186945117304,0.7785762927699743,0.3831079576528055,0.672811688912819,0.6941940404668019,0.31424468208264533,0.510354453955456,0.14374214141155447,0.03590967365887828,0.672811688912819,0.2631921526957657,0.18753252946585017,0.41212123892530445,1.0,0.19248611437600835,0.46221633674421786,0.9793586525441711,0.672811688912819,0.9896255112638169,0.6798649400757608,0.9844786982127486,0.32763056265514606,1.0,0.429676367142858,0.15064861388572892,0.6763291200037043,0.5077002186569598,0.8245392289489694,0.04540635144587141,0.08313912166428018,0.30140570347572787,0.11427297168845707,0.37324876441103577,0.24594254983107824,0.9896255112638169,0.5936686501200427,0.77452709781767,0.12749679190755606,0.5576598911235893,0.10188804445911291,0.1578869261500173,0.5024330884571455,0.672811688912819,0.189498479304923,0.6798649400757608,0.9793586525441711,0.2204336721994659,0.2631921526957657,0.36364329518996796,0.6798649400757608,0.510354453955456,0.628715638488849,0.9641577313400771,0.1761578111677463,0.7949858723843346,0.7545948250057025,0.07490559449279295,0.672811688912819,0.8159850560056972,0.9896255112638169,0.17893511712091723,0.9691983072346682,0.47939908763868544,0.329343401397989,0.02612602685602209,0.7237646236768193,0.06748745926106385,0.4387323949470888,0.04859100383934161,0.672811688912819,0.3415866415759966,0.21364394195324413,0.09570806167442938,0.6189571533254992,0.7051387112052927,0.655497038241103,0.6030284364687689,0.837538923336647,0.3617520706446073,0.2816515860643402,0.6693125511662733,0.9591433703131343,0.15954209380514583,0.03553712915398423,0.0458823574463885,0.37324876441103577
0.28609210801174134,0.19248611437600835,0.28609210801174134,0.15462792724862193,0.24594254983107824,0.1663381082987204,0.11427297168845707,0.28609210801174134,0.15064861388572892,0.1808109381622602,0.2715565542481287,0.19248611437600835,0.19248611437600835,0.189498479304923,0.28312404865966273,0.3045654139319963,0.28609210801174134,0.2816515860643402,0.3952833540804411,0.18462178048108413,0.14831035128577738,0.28609210801174134,0.1663381082987204,0.24722832709327977,0.17433026393999587,0.14374214141155447,0.1062281694402467,0.28609210801174134,0.2346673352318584,0.2564189645086999,0.22743918406998748,0.19248611437600835,1.0,0.2346673352318584,0.19048916935054286,0.28609210801174134,0.19248611437600835,0.28312404865966273,0.19148503868187558,0.35244246613535357,0.19248611437600835,0.24212520129282405,0.15871235233097705,0.2816515860643402,0.17342361261843003,0.19148503868187558,0.14151107625515996,0.12617407787601168,0.22274453284652873,0.13086456061566096,0.2192872477307574,0.272976240443518,0.19248611437600835,0.16290466561018116,0.19148503868187558,0.13715229556145703,0.2715565542481287,0.17342361261843003,0.12421569193556992,0.14831035128577738,0.28609210801174134,0.5605753134795051,0.28312404865966273,0.19048916935054286,0.27727998679817756,0.33106519478943125,0.21364394195324413,0.28312404865966273,0.17433026393999587,0.3061576690515585,0.1934924236515857,0.25112613156801183,0.18270642389902905,0.25508538887018434,0.2673416430173374,0.28609210801174134,0.189498479304923,0.19248611437600835,0.16461243546777732,0.1965430272923706,0.25112613156801183,0.12883337227708921,0.10457936996405728,0.18270642389902905,0.14151107625515996,0.22743918406998748,0.1808109381622602,0.28609210801174134,0.22982348522880403,0.29212189759954976,0.13223644613661822,0.2801867814059005,0.16896059671041685,0.1798705823552227,0.1672077169029858,0.19248611437600835,0.2408659642058426,0.21032790985516983,0.2846042092272384,0.18851294160875065,0.2346673352318584,0.18462178048108413,0.08313912166428018,0.2564189645086999
0.3415866415759966,0.46221633674421786,0.3415866415759966,0.24466345959858515,0.11607460059411293,0.3561372075839692,0.05923918940430614,0.3415866415759966,0.2564189645086999,0.3487860557402799,0.21364394195324413,0.46221633674421786,0.4574210785649851,0.4319226970412715,0.6798649400757608,0.2801867814059005,0.3415866415759966,0.272976240443518,0.4433317350386397,0.39942720714185936,0.24212520129282405,0.3415866415759966,0.3561372075839692,0.20068544529809634,0.302981439762487,0.17893511712091723,0.04155459997594045,0.3415866415759966,0.19450399386955067,0.22625632555676983,0.24212520129282405,0.46221633674421786,0.2346673352318584,1.0,0.4574210785649851,0.3415866415759966,0.46221633674421786,0.6798649400757608,0.45981245664281056,0.36364329518996796,0.46221633674421786,0.25508538887018434,0.13018396434885807,0.6763291200037043,0.30140570347572787,0.4319226970412715,0.06208549339696646,0.08057829598199749,0.2092340431155542,0.10295616200212453,0.23102499270211452,0.2816515860643402,0.46221633674421786,0.32086782637423245,0.3811155019066944,0.16205743617894744,0.5694133499253867,0.2027892804034608,0.12816333975033872,0.2801867814059005,0.3415866415759966,0.23102499270211452,0.6798649400757608,0.4574210785649851,0.15462792724862193,0.17707875676383866,0.22507961881668673,0.6798649400757608,0.302981439762487,0.3433724421099498,0.450321307960728,0.13432128737440854,0.4078456917741322,0.4036145012387206,0.09721699600832466,0.3415866415759966,0.42744171988591506,0.46221633674421786,0.14225089018456546,0.4719581897229124,0.272976240443518,0.21701225464918603,0.038428260255795425,0.37130758404522995,0.08401068961743521,0.28312404865966273,0.07147155409120948,0.3415866415759966,0.2204336721994659,0.24982008272760967,0.08184869426660187,0.6320025372906816,0.3617520706446073,0.34697210025582376,0.3433724421099498,0.4387323949470888,0.2286282265175497,0.1934924236515857,0.3398101285769645,0.4479792911487052,0.13223644613661822,0.05227086596056004,0.046363353535413335,0.40151539570947553
0.6658316116246207,0.9793586525441711,0.6658316116246207,0.36364329518996796,0.09620841937827072,0.6869921322132536,0.029149365420501644,0.6658316116246207,0.40572458080300894,0.6520879499820023,0.18462178048108413,0.9793586525441711,0.9691983072346682,0.8075196282332723,0.672811688912819,0.24212520129282405,0.6658316116246207,0.22158609012687344,0.429676367142858,0.7704989617903729,0.37913340846139437,0.6658316116246207,0.6869921322132536,0.3109845541679735,0.5050597874214343,0.14225089018456546,0.03516844960785996,0.6658316116246207,0.25775951202432484,0.1855869753512388,0.4078456917741322,0.9793586525441711,0.19048916935054286,0.4574210785649851,1.0,0.6658316116246207,0.9793586525441711,0.672811688912819,0.9742652350471283,0.3242315630732509,0.9793586525441711,0.4252186945117304,0.14753902350277456,0.6693125511662733,0.5024330884571455,0.8075196282332723,0.04446910316897574,0.08489139443277692,0.29827877339999753,0.11308744803082493,0.36554440697736873,0.25112613156801183,0.9793586525441711,0.5875096413963474,0.766491775165492,0.13018396434885807,0.5518744548645066,0.09978493793183738,0.15462792724862193,0.49206219250499633,0.6658316116246207,0.18753252946585017,0.672811688912819,1.0,0.21588362418063242,0.25775951202432484,0.3561372075839692,0.672811688912819,0.5050597874214343,0.6221930351790843,0.9541550878163856,0.1725216765803745,0.7867383004058587,0.7467662894932988,0.07335944209048183,0.6658316116246207,0.7991420249459196,0.9793586525441711,0.17524165519637486,0.9591433703131343,0.46950364450072796,0.3259266319898493,0.025586750458046644,0.7162559357408363,0.06609442716554516,0.43418077065751154,0.0491003953377149,0.6658316116246207,0.33453583302095685,0.2092340431155542,0.09373251831908362,0.6125357893101437,0.6978232575884468,0.6486965916012692,0.5905811169858717,0.8202509914122744,0.3579990778624139,0.27872959485718757,0.6623687756432128,0.9491927482214361,0.16290466561018116,0.03628612363985978,0.046363353535413335,0.3771616234249787
1.0,0.672811688912819,1.0,0.29212189759954976,0.14004297118850564,0.4719581897229124,0.043778884798481625,1.0,0.302981439762487,0.5130225654839811,0.27727998679817756,0.672811688912819,0.6658316116246207,0.5905811169858717,0.4869572988313517,0.36364329518996796,1.0,0.33279598964399754,0.6254458340863203,0.5635059775403536,0.29212189759954976,1.0,0.4719581897229124,0.46706186479968276,0.3891480418502816,0.13086456061566096,0.052818834362714305,1.0,0.38712417302536123,0.16205743617894744,0.6125357893101437,0.672811688912819,0.28609210801174134,0.3415866415759966,0.6658316116246207,1.0,0.672811688912819,0.4869572988313517,0.6693125511662733,0.4869572988313517,0.672811688912819,0.6386279760346646,0.22158609012687344,0.48442474671702973,0.38712417302536123,0.5905811169858717,0.06678731137512631,0.12356967489465404,0.24722832709327977,0.16984391557332792,0.5490042836588144,0.36554440697736873,0.672811688912819,0.4387323949470888,0.5664519629891244,0.11852103444695683,0.4164416076935997,0.14986512534056984,0.13502351339123345,0.3674554576968934,1.0,0.2816515860643402,0.4869572988313517,0.6658316116246207,0.3242315630732509,0.38712417302536123,0.5348757874607349,0.4869572988313517,0.3891480418502816,0.47939908763868544,0.655497038241103,0.2591070678657383,0.5753826507546358,0.5348757874607349,0.11017716913663152,1.0,0.5844541398398994,0.672811688912819,0.16121461299173667,0.6589239490696264,0.7051387112052927,0.23836710297325905,0.038428260255795425,0.5238352304860479,0.09926597958344992,0.34516757873366455,0.07147155409120948,1.0,0.27727998679817756,0.18655721621940594,0.1407751099266336,0.4433317350386397,0.47939908763868544,0.510354453955456,0.4319226970412715,0.5998922252538627,0.5376720954850743,0.4186187468286327,0.994799231636121,0.6520879499820023,0.23712741088512634,0.052818834362714305,0.06748745926106385,0.3433724421099498
0.672811688912819,0.9896255112638169,0.672811688912819,0.3674554576968934,0.09422254796570773,0.6941940404668019,0.029454945419986157,0.672811688912819,0.4099778918238192,0.6589239490696264,0.18655721621940594,0.9896255112638169,0.9793586525441711,0.8159850560056972,0.6798649400757608,0.24466345959858515,0.672811688912819,0.223909031855791,0.42080726795510387,0.7785762927699743,0.3831079576528055,0.672811688912819,0.6941940404668019,0.31424468208264533,0.510354453955456,0.14374214141155447,0.03553712915398423,0.672811688912819,0.2604616686721717,0.18753252946585017,0.41212123892530445,0.9896255112638169,0.19248611437600835,0.46221633674421786,0.9793586525441711,0.672811688912819,1.0,0.6798649400757608,0.9844786982127486,0.32763056265514606,0.9896255112638169,0.429676367142858,0.1490857115378499,0.6763291200037043,0.5077002186569598,0.8159850560056972,0.044935283764245056,0.08313912166428018,0.30140570347572787,0.11427297168845707,0.36937649930885924,0.24594254983107824,0.9896255112638169,0.5936686501200427,0.77452709781767,0.12749679190755606,0.5576598911235893,0.10083100808952011,0.1562489300130834,0.49722060204026114,0.672811688912819,0.189498479304923,0.6798649400757608,0.9793586525441711,0.21814678555015724,0.2604616686721717,0.35987068192003113,0.6798649400757608,0.510354453955456,0.628715638488849,0.9641577313400771,0.17433026393999587,0.7949858723843346,0.7545948250057025,0.0741284872464504,0.672811688912819,0.8075196282332723,0.9896255112638169,0.17707875676383866,0.9691983072346682,0.4744255672038415,0.329343401397989,0.02585498268468308,0.7237646236768193,0.06678731137512631,0.4387323949470888,0.04808689701733054,0.672811688912819,0.3380428548105359,0.21364394195324413,0.09471513946662613,0.6189571533254992,0.7051387112052927,0.655497038241103,0.5967723247470255,0.8288498852103761,0.3617520706446073,0.2816515860643402,0.6693125511662733,0.9591433703131343,0.15954209380514583,0.03553712915398423,0.04540635144587141,0.36937649930885924
0.4869572988313517,0.6798649400757608,0.4869572988313517,0.3077582484136309,0.1385900969613289,0.49206219250499633,0.043324701251257126,0.4869572988313517,0.3506094945073895,0.4769058440300218,0.27440334869837085,0.6798649400757608,0.672811688912819,0.6157381005438873,1.0,0.35987068192003113,0.4869572988313517,0.329343401397989,0.6189571533254992,0.5694133499253867,0.3109845541679735,0.4869572988313517,0.49206219250499633,0.26873929383484474,0.4099778918238192,0.21142749528389645,0.041123492246553456,0.4869572988313517,0.24722832709327977,0.2758379178149008,0.32086782637423245,0.6798649400757608,0.28312404865966273,0.6798649400757608,0.672811688912819,0.4869572988313517,0.6798649400757608,1.0,0.6763291200037043,0.4819053658196237,0.6798649400757608,0.3415866415759966,0.14600838156529758,0.994799231636121,0.4078456917741322,0.6157381005438873,0.06609442716554516,0.09324503720314305,0.2631921526957657,0.11914065740886061,0.2998381622283986,0.3617520706446073,0.6798649400757608,0.4387323949470888,0.5547596312040295,0.18753252946585017,0.8202509914122744,0.14831035128577738,0.15143619847590856,0.3752000931858009,0.4869572988313517,0.27872959485718757,1.0,0.672811688912819,0.18851294160875065,0.22507961881668673,0.29212189759954976,1.0,0.4099778918238192,0.4646327842292583,0.6623687756432128,0.16037617313269437,0.581414529239282,0.5576598911235893,0.10903413733643902,0.4869572988313517,0.6093501325553561,0.6798649400757608,0.16461243546777732,0.6941940404668019,0.37324876441103577,0.27872959485718757,0.03802958670262054,0.5404830224896521,0.09823614579637517,0.3831079576528055,0.07073007325833273,0.4869572988313517,0.28312404865966273,0.3109845541679735,0.0967113929310532,0.9104119316058946,0.4998200503457315,0.4744255672038415,0.4646327842292583,0.6254458340863203,0.2998381622283986,0.24852082634469827,0.48442474671702973,0.6589239490696264,0.15462792724862193,0.05227086596056004,0.04884503555498855,0.5433086449018797
0.6693125511662733,0.9844786982127486,0.6693125511662733,0.36554440697736873,0.09373251831908362,0.6905836980627488,0.029301757071686103,0.6693125511662733,0.4078456917741322,0.655497038241103,0.1855869753512388,0.9844786982127486,0.9742652350471283,0.8117413067410247,0.6763291200037043,0.24339102161810758,0.6693125511662733,0.22274453284652873,0.4186187468286327,0.77452709781767,0.3811155019066944,0.6693125511662733,0.6905836980627488,0.3126103682815527,0.5077002186569598,0.14299457182994502,0.0360974079159858,0.6693125511662733,0.2591070678657383,0.18655721621940594,0.4186187468286327,0.9844786982127486,0.19148503868187558,0.45981245664281056,0.9742652350471283,0.6693125511662733,0.9844786982127486,0.6763291200037043,1.0,0.3259266319898493,0.9844786982127486,0.42744171988591506,0.14831035128577738,0.672811688912819,0.5050597874214343,0.8117413067410247,0.04564373393332119,0.08444989395424544,0.2998381622283986,0.11367866443245322,0.3674554576968934,0.24466345959858515,0.9844786982127486,0.5905811169858717,0.7704989617903729,0.1268337106257072,0.5547596312040295,0.10030660937255008,0.15543631552098133,0.4946346728633014,0.6693125511662733,0.18851294160875065,0.6763291200037043,0.9742652350471283,0.21701225464918603,0.2591070678657383,0.3579990778624139,0.6763291200037043,0.5077002186569598,0.6254458340863203,0.9591433703131343,0.17342361261843003,0.7908513350095076,0.7506703521122661,0.07374296215511683,0.6693125511662733,0.8033199056975454,0.9844786982127486,0.1761578111677463,0.9641577313400771,0.4719581897229124,0.32763056265514606,0.025720516908687943,0.7200004915191062,0.06784028084749213,0.4364506493872392,0.04783680820460567,0.6693125511662733,0.3362847722256019,0.21032790985516983,0.09422254796570773,0.6157381005438873,0.7014714481039098,0.6520879499820023,0.5936686501200427,0.8245392289489694,0.35987068192003113,0.2801867814059005,0.6658316116246207,0.9541550878163856,0.15871235233097705,0.0360974079159858,0.04517020352975254,0.3674554576968934
