0.2972165220099197,0.46204341486551564,0.15334096502189826,0.37057649248692903,0.37057649248692903,0.46204341486551564,0.46204341486551564,0.46204341486551564,0.06345100682466087,0.23837901957256213,0.005019748447782075,0.46204341486551564,0.2972165220099197,0.12298531943998271,0.46204341486551564,0.008713532403085969,0.46204341486551564,0.13732693678391503,0.33187566381944933,0.46204341486551564,0.19118909200639722,0.33187566381944933,0.4137903189509703,0.2972165220099197,0.1712224280575458,0.08833766095567308,0.46204341486551564,0.46204341486551564,0.46204341486551564,0.37057649248692903,0.46204341486551564,0.46204341486551564,0.0025898057952659474,0.09863893054015008,0.46204341486551564,0.23837901957256213,0.21348411722058705,0.23837901957256213,0.21348411722058705,0.4137903189509703,0.08833766095567308,0.4137903189509703,0.19118909200639722,1.0,0.37057649248692903,0.19118909200639722,0.46204341486551564,0.09863893054015008,0.33187566381944933,0.0013361414674387798,0.08833766095567308,0.13732693678391503,0.46204341486551564,0.46204341486551564,0.46204341486551564,0.46204341486551564,0.46204341486551564,0.46204341486551564,0.46204341486551564,0.33187566381944933,0.46204341486551564,0.4137903189509703,0.000397123319865385,0.013545782178720165,0.26617697706129934,0.4137903189509703,0.1712224280575458,0.46204341486551564,0.46204341486551564,0.1712224280575458,0.37057649248692903,0.2972165220099197,2.775330589160087e-06,0.0003556500967291039,0.46204341486551564,0.46204341486551564,0.37057649248692903,0.13732693678391503,0.07911219536127358,0.4137903189509703,0.46204341486551564,0.33187566381944933,0.11014145623560014,0.46204341486551564,0.19118909200639722,0.37057649248692903,0.46204341486551564,0.2972165220099197,0.026255412351736625,0.23837901957256213,0.46204341486551564,0.2972165220099197,0.07911219536127358,0.4137903189509703,0.19118909200639722,0.46204341486551564,0.4137903189509703,0.46204341486551564,0.4137903189509703,0.46204341486551564,0.4137903189509703,0.12298531943998271,0.46204341486551564,0.07085018311749149,0.4137903189509703,0.26617697706129934,0.08833766095567308,0.46204341486551564,0.4137903189509703,0.46204341486551564,0.33187566381944933,0.46204341486551564,0.26617697706129934,0.46204341486551564,0.2972165220099197,0.4137903189509703,0.23837901957256213,0.46204341486551564,2.4854913904945364e-06,0.1712224280575458,0.23837901957256213,0.4137903189509703,0.26617697706129934,0.46204341486551564,0.21348411722058705,0.19118909200639722,0.37057649248692903,0.21348411722058705,0.02351345155384703,0.33187566381944933,0.46204341486551564,0.026255412351736625,0.23837901957256213,0.26617697706129934,0.46204341486551564,0.46204341486551564,0.46204341486551564,0.12298531943998271,0.46204341486551564,0.2972165220099197,0.15334096502189826,0.46204341486551564,0.46204341486551564,0.46204341486551564,0.46204341486551564,0.46204341486551564,0.2972165220099197,0.050890134557357455,0.050890134557357455,0.26617697706129934,0.1712224280575458
0.4137903189509703,0.6432653565605492,0.21348411722058705,0.5159234217025811,0.5159234217025811,0.6432653565605492,0.6432653565605492,0.6432653565605492,0.08833766095567308,0.33187566381944933,0.0069885862912831475,0.6432653565605492,0.4137903189509703,0.1712224280575458,0.6432653565605492,0.01213114038169862,0.6432653565605492,0.19118909200639722,0.46204341486551564,0.6432653565605492,0.26617697706129934,0.46204341486551564,0.5760865072360655,0.4137903189509703,0.23837901957256213,0.12298531943998271,0.6432653565605492,0.6432653565605492,0.6432653565605492,0.5159234217025811,0.6432653565605492,0.6432653565605492,0.003605575352262554,0.13732693678391503,0.6432653565605492,0.33187566381944933,0.2972165220099197,0.33187566381944933,0.2972165220099197,0.5760865072360655,0.12298531943998271,0.5760865072360655,0.26617697706129934,0.37057649248692903,1.0,0.26617697706129934,0.6432653565605492,0.13732693678391503,0.46204341486551564,0.0023193417145791,0.12298531943998271,0.19118909200639722,0.6432653565605492,0.6432653565605492,0.6432653565605492,0.6432653565605492,0.6432653565605492,0.6432653565605492,0.6432653565605492,0.46204341486551564,0.6432653565605492,0.5760865072360655,0.0005528824039751112,0.01885868756645338,0.37057649248692903,0.5760865072360655,0.23837901957256213,0.6432653565605492,0.6432653565605492,0.23837901957256213,0.5159234217025811,0.4137903189509703,3.86386638911213e-06,0.0004951426184698019,0.6432653565605492,0.6432653565605492,0.5159234217025811,0.19118909200639722,0.11014145623560014,0.5760865072360655,0.6432653565605492,0.46204341486551564,0.15334096502189826,0.6432653565605492,0.26617697706129934,0.5159234217025811,0.6432653565605492,0.4137903189509703,0.03655326890223064,0.33187566381944933,0.6432653565605492,0.4137903189509703,0.11014145623560014,0.5760865072360655,0.26617697706129934,0.6432653565605492,0.5760865072360655,0.6432653565605492,0.5760865072360655,0.6432653565605492,0.5760865072360655,0.1712224280575458,0.6432653565605492,0.09863893054015008,0.5760865072360655,0.37057649248692903,0.12298531943998271,0.6432653565605492,0.5760865072360655,0.6432653565605492,0.46204341486551564,0.6432653565605492,0.37057649248692903,0.6432653565605492,0.4137903189509703,0.5760865072360655,0.33187566381944933,0.6432653565605492,3.4603469156681025e-06,0.23837901957256213,0.33187566381944933,0.5760865072360655,0.37057649248692903,0.6432653565605492,0.2972165220099197,0.26617697706129934,0.5159234217025811,0.2972165220099197,0.040815834529191325,0.46204341486551564,0.6432653565605492,0.03655326890223064,0.33187566381944933,0.37057649248692903,0.6432653565605492,0.6432653565605492,0.6432653565605492,0.1712224280575458,0.6432653565605492,0.4137903189509703,0.21348411722058705,0.6432653565605492,0.6432653565605492,0.6432653565605492,0.6432653565605492,0.6432653565605492,0.4137903189509703,0.07085018311749149,0.07085018311749149,0.37057649248692903,0.23837901957256213
0.21348411722058705,0.33187566381944933,0.11014145623560014,0.26617697706129934,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.04557546830545333,0.1712224280575458,0.003605575352262554,0.33187566381944933,0.21348411722058705,0.08833766095567308,0.33187566381944933,0.00625873945488031,0.4137903189509703,0.09863893054015008,0.23837901957256213,0.33187566381944933,0.13732693678391503,0.23837901957256213,0.2972165220099197,0.21348411722058705,0.12298531943998271,0.06345100682466087,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.26617697706129934,0.33187566381944933,0.33187566381944933,0.0018602007729457868,0.08833766095567308,0.33187566381944933,0.1712224280575458,0.15334096502189826,0.1712224280575458,0.15334096502189826,0.2972165220099197,0.06345100682466087,0.2972165220099197,0.13732693678391503,0.19118909200639722,0.26617697706129934,1.0,0.33187566381944933,0.07085018311749149,0.23837901957256213,0.000959721147831976,0.06345100682466087,0.09863893054015008,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.23837901957256213,0.33187566381944933,0.2972165220099197,0.0002852449816579882,0.009729638618104552,0.19118909200639722,0.2972165220099197,0.12298531943998271,0.33187566381944933,0.33187566381944933,0.12298531943998271,0.26617697706129934,0.21348411722058705,1.993459168472333e-06,0.0002554556739517155,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.12298531943998271,0.056824556972375956,0.2972165220099197,0.33187566381944933,0.23837901957256213,0.07911219536127358,0.33187566381944933,0.13732693678391503,0.26617697706129934,0.33187566381944933,0.21348411722058705,0.01885868756645338,0.1712224280575458,0.33187566381944933,0.21348411722058705,0.056824556972375956,0.2972165220099197,0.13732693678391503,0.33187566381944933,0.2972165220099197,0.33187566381944933,0.2972165220099197,0.33187566381944933,0.2972165220099197,0.08833766095567308,0.33187566381944933,0.050890134557357455,0.2972165220099197,0.19118909200639722,0.06345100682466087,0.33187566381944933,0.2972165220099197,0.33187566381944933,0.23837901957256213,0.33187566381944933,0.19118909200639722,0.33187566381944933,0.21348411722058705,0.2972165220099197,0.1712224280575458,0.33187566381944933,1.7852740210094594e-06,0.12298531943998271,0.1712224280575458,0.2972165220099197,0.19118909200639722,0.33187566381944933,0.15334096502189826,0.13732693678391503,0.26617697706129934,0.15334096502189826,0.01688919718808411,0.23837901957256213,0.33187566381944933,0.01885868756645338,0.1712224280575458,0.19118909200639722,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.08833766095567308,0.33187566381944933,0.21348411722058705,0.11014145623560014,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.33187566381944933,0.21348411722058705,0.03655326890223064,0.03655326890223064,0.19118909200639722,0.12298531943998271
0.5159234217025811,0.8020382513075975,0.26617697706129934,0.6432653565605492,0.6432653565605492,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.11014145623560014,0.4137903189509703,0.008713532403085969,0.8020382513075975,0.5159234217025811,0.21348411722058705,0.8020382513075975,0.015125388797754616,0.8020382513075975,0.23837901957256213,0.5760865072360655,0.8020382513075975,0.33187566381944933,0.5760865072360655,0.7182780949622375,0.5159234217025811,0.2972165220099197,0.15334096502189826,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.6432653565605492,0.8020382513075975,0.8020382513075975,0.004495515452516425,0.1712224280575458,0.8020382513075975,0.4137903189509703,0.37057649248692903,0.4137903189509703,0.37057649248692903,0.7182780949622375,0.15334096502189826,0.7182780949622375,0.33187566381944933,0.46204341486551564,0.6432653565605492,0.33187566381944933,1.0,0.1712224280575458,0.5760865072360655,0.0023193417145791,0.15334096502189826,0.23837901957256213,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.5760865072360655,0.8020382513075975,0.7182780949622375,0.0006893466777597229,0.02351345155384703,0.46204341486551564,0.7182780949622375,0.2972165220099197,0.8020382513075975,0.8020382513075975,0.2972165220099197,0.6432653565605492,0.5159234217025811,4.8175587421331975e-06,0.0006173553663588357,0.8020382513075975,0.8020382513075975,0.6432653565605492,0.23837901957256213,0.13732693678391503,0.7182780949622375,0.8020382513075975,0.5760865072360655,0.19118909200639722,0.8020382513075975,0.33187566381944933,0.6432653565605492,0.8020382513075975,0.5159234217025811,0.04557546830545333,0.4137903189509703,0.8020382513075975,0.5159234217025811,0.13732693678391503,0.7182780949622375,0.33187566381944933,0.8020382513075975,0.7182780949622375,0.8020382513075975,0.7182780949622375,0.8020382513075975,0.7182780949622375,0.21348411722058705,0.8020382513075975,0.12298531943998271,0.7182780949622375,0.46204341486551564,0.15334096502189826,0.8020382513075975,0.7182780949622375,0.8020382513075975,0.5760865072360655,0.8020382513075975,0.46204341486551564,0.8020382513075975,0.5159234217025811,0.7182780949622375,0.4137903189509703,0.8020382513075975,4.314441250185444e-06,0.2972165220099197,0.4137903189509703,0.7182780949622375,0.46204341486551564,0.8020382513075975,0.37057649248692903,0.33187566381944933,0.6432653565605492,0.37057649248692903,0.040815834529191325,0.5760865072360655,0.8020382513075975,0.04557546830545333,0.4137903189509703,0.46204341486551564,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.21348411722058705,0.8020382513075975,0.5159234217025811,0.26617697706129934,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.5159234217025811,0.08833766095567308,0.08833766095567308,0.46204341486551564,0.2972165220099197
0.11014145623560014,0.1712224280575458,0.056824556972375956,0.13732693678391503,0.13732693678391503,0.1712224280575458,0.1712224280575458,0.1712224280575458,0.02351345155384703,0.08833766095567308,0.0018602007729457868,0.1712224280575458,0.11014145623560014,0.04557546830545333,0.1712224280575458,0.003229030275106801,0.1712224280575458,0.050890134557357455,0.12298531943998271,0.1712224280575458,0.07085018311749149,0.12298531943998271,0.15334096502189826,0.11014145623560014,0.06345100682466087,0.032735860551452875,0.1712224280575458,0.1712224280575458,0.1712224280575458,0.13732693678391503,0.1712224280575458,0.1712224280575458,0.000959721147831976,0.03655326890223064,0.1712224280575458,0.08833766095567308,0.07911219536127358,0.08833766095567308,0.07911219536127358,0.15334096502189826,0.032735860551452875,0.15334096502189826,0.07085018311749149,0.09863893054015008,0.13732693678391503,0.07085018311749149,0.1712224280575458,1.0,0.12298531943998271,0.0004951426184698019,0.032735860551452875,0.050890134557357455,0.1712224280575458,0.1712224280575458,0.1712224280575458,0.1712224280575458,0.1712224280575458,0.1712224280575458,0.1712224280575458,0.12298531943998271,0.1712224280575458,0.15334096502189826,0.00014716456696047892,0.005019748447782075,0.09863893054015008,0.15334096502189826,0.06345100682466087,0.1712224280575458,0.1712224280575458,0.06345100682466087,0.13732693678391503,0.11014145623560014,1.0284722752226239e-06,0.00013179556539850813,0.1712224280575458,0.1712224280575458,0.13732693678391503,0.050890134557357455,0.029317119869921426,0.15334096502189826,0.1712224280575458,0.12298531943998271,0.040815834529191325,0.1712224280575458,0.07085018311749149,0.13732693678391503,0.1712224280575458,0.11014145623560014,0.009729638618104552,0.08833766095567308,0.1712224280575458,0.11014145623560014,0.029317119869921426,0.15334096502189826,0.07085018311749149,0.1712224280575458,0.15334096502189826,0.1712224280575458,0.15334096502189826,0.1712224280575458,0.15334096502189826,0.04557546830545333,0.1712224280575458,0.026255412351736625,0.15334096502189826,0.09863893054015008,0.032735860551452875,0.1712224280575458,0.15334096502189826,0.1712224280575458,0.12298531943998271,0.1712224280575458,0.09863893054015008,0.1712224280575458,0.11014145623560014,0.15334096502189826,0.08833766095567308,0.1712224280575458,9.210646815959271e-07,0.06345100682466087,0.08833766095567308,0.15334096502189826,0.09863893054015008,0.1712224280575458,0.07911219536127358,0.07085018311749149,0.13732693678391503,0.07911219536127358,0.01688919718808411,0.12298531943998271,0.1712224280575458,0.009729638618104552,0.08833766095567308,0.09863893054015008,0.1712224280575458,0.1712224280575458,0.1712224280575458,0.056824556972375956,0.1712224280575458,0.11014145623560014,0.056824556972375956,0.1712224280575458,0.1712224280575458,0.1712224280575458,0.1712224280575458,0.1712224280575458,0.11014145623560014,0.01885868756645338,0.01885868756645338,0.09863893054015008,0.06345100682466087
0.37057649248692903,0.5760865072360655,0.19118909200639722,0.46204341486551564,0.46204341486551564,0.5760865072360655,0.5760865072360655,0.5760865072360655,0.07911219536127358,0.2972165220099197,0.00625873945488031,0.5760865072360655,0.37057649248692903,0.15334096502189826,0.5760865072360655,0.010864235451214342,0.5760865072360655,0.1712224280575458,0.4137903189509703,0.5760865072360655,0.23837901957256213,0.4137903189509703,0.5159234217025811,0.37057649248692903,0.21348411722058705,0.11014145623560014,0.5760865072360655,0.5760865072360655,0.5760865072360655,0.46204341486551564,0.5760865072360655,0.5760865072360655,0.003229030275106801,0.12298531943998271,0.5760865072360655,0.2972165220099197,0.26617697706129934,0.2972165220099197,0.26617697706129934,0.5159234217025811,0.11014145623560014,0.5159234217025811,0.23837901957256213,0.33187566381944933,0.46204341486551564,0.23837901957256213,0.5760865072360655,0.12298531943998271,1.0,0.001665932348314325,0.11014145623560014,0.1712224280575458,0.5760865072360655,0.5760865072360655,0.5760865072360655,0.5760865072360655,0.5760865072360655,0.5760865072360655,0.5760865072360655,0.4137903189509703,0.5760865072360655,0.5159234217025811,0.0004951426184698019,0.01688919718808411,0.33187566381944933,0.5159234217025811,0.21348411722058705,0.5760865072360655,0.5760865072360655,0.21348411722058705,0.46204341486551564,0.37057649248692903,3.4603469156681025e-06,0.000443432836462939,0.5760865072360655,0.5760865072360655,0.46204341486551564,0.1712224280575458,0.09863893054015008,0.5159234217025811,0.5760865072360655,0.4137903189509703,0.13732693678391503,0.5760865072360655,0.23837901957256213,0.46204341486551564,0.5760865072360655,0.37057649248692903,0.032735860551452875,0.2972165220099197,0.5760865072360655,0.37057649248692903,0.09863893054015008,0.5159234217025811,0.23837901957256213,0.5760865072360655,0.5159234217025811,0.5760865072360655,0.6432653565605492,0.5760865072360655,0.5159234217025811,0.15334096502189826,0.5760865072360655,0.08833766095567308,0.5159234217025811,0.33187566381944933,0.11014145623560014,0.5760865072360655,0.5159234217025811,0.5760865072360655,0.4137903189509703,0.5760865072360655,0.33187566381944933,0.5760865072360655,0.37057649248692903,0.5159234217025811,0.2972165220099197,0.5760865072360655,3.0989686420097026e-06,0.21348411722058705,0.2972165220099197,0.5159234217025811,0.33187566381944933,0.5760865072360655,0.26617697706129934,0.23837901957256213,0.46204341486551564,0.26617697706129934,0.029317119869921426,0.4137903189509703,0.5760865072360655,0.032735860551452875,0.2972165220099197,0.33187566381944933,0.5760865072360655,0.5760865072360655,0.5760865072360655,0.15334096502189826,0.5760865072360655,0.37057649248692903,0.19118909200639722,0.5760865072360655,0.5760865072360655,0.5760865072360655,0.5760865072360655,0.5760865072360655,0.37057649248692903,0.06345100682466087,0.06345100682466087,0.33187566381944933,0.21348411722058705
0.0014919521750144818,0.0023193417145791,0.0007697330711500798,0.0018602007729457868,0.0018602007729457868,0.0023193417145791,0.0023193417145791,0.0023193417145791,0.00031850809301830146,0.001196602713483182,3.141729766370781e-05,0.0023193417145791,0.0014919521750144818,0.0006173553663588357,0.0023193417145791,8.477952136917053e-05,0.0023193417145791,0.0008594935174673431,0.001665932348314325,0.0023193417145791,0.000959721147831976,0.002077123311261383,0.002077123311261383,0.0014919521750144818,0.0008594935174673431,0.000443432836462939,0.0023193417145791,0.0023193417145791,0.0023193417145791,0.0018602007729457868,0.0023193417145791,0.0028918093504864345,1.6208919711308662e-05,0.0004951426184698019,0.0023193417145791,0.001196602713483182,0.0013361414674387798,0.001196602713483182,0.0010716365660441676,0.002077123311261383,0.000443432836462939,0.002077123311261383,0.000959721147831976,0.0013361414674387798,0.0023193417145791,0.000959721147831976,0.0023193417145791,0.0004951426184698019,0.001665932348314325,1.0,0.000443432836462939,0.0008594935174673431,0.0023193417145791,0.0023193417145791,0.0023193417145791,0.0023193417145791,0.0023193417145791,0.0023193417145791,0.0023193417145791,0.001665932348314325,0.0023193417145791,0.002077123311261383,3.0989686420097026e-06,8.477952136917053e-05,0.0013361414674387798,0.002077123311261383,0.0008594935174673431,0.0023193417145791,0.0023193417145791,0.0008594935174673431,0.0023193417145791,0.0014919521750144818,3.366792498272329e-08,2.775330589160087e-06,0.0023193417145791,0.0023193417145791,0.0018602007729457868,0.0006893466777597229,0.000397123319865385,0.002077123311261383,0.0023193417145791,0.001665932348314325,0.0006893466777597229,0.0023193417145791,0.000959721147831976,0.0018602007729457868,0.0023193417145791,0.0018602007729457868,0.00013179556539850813,0.001196602713483182,0.0023193417145791,0.0014919521750144818,0.000397123319865385,0.002077123311261383,0.000959721147831976,0.0023193417145791,0.002077123311261383,0.0023193417145791,0.002077123311261383,0.0023193417145791,0.0025898057952659474,0.0006173553663588357,0.0023193417145791,0.0003556500967291039,0.0025898057952659474,0.0013361414674387798,0.000443432836462939,0.0023193417145791,0.0025898057952659474,0.0023193417145791,0.001665932348314325,0.0023193417145791,0.0013361414674387798,0.0023193417145791,0.0014919521750144818,0.002077123311261383,0.001196602713483182,0.0023193417145791,1.247654154941065e-08,0.0008594935174673431,0.001196602713483182,0.002077123311261383,0.0013361414674387798,0.0023193417145791,0.0013361414674387798,0.000959721147831976,0.0018602007729457868,0.0010716365660441676,0.00014716456696047892,0.001665932348314325,0.0023193417145791,0.00013179556539850813,0.001196602713483182,0.0013361414674387798,0.0028918093504864345,0.0023193417145791,0.0023193417145791,0.0006173553663588357,0.0023193417145791,0.0014919521750144818,0.0007697330711500798,0.0023193417145791,0.0023193417145791,0.0023193417145791,0.0023193417145791,0.0023193417145791,0.0014919521750144818,0.0002554556739517155,0.00031850809301830146,0.0013361414674387798,0.0008594935174673431
0.09863893054015008,0.15334096502189826,0.050890134557357455,0.12298531943998271,0.12298531943998271,0.15334096502189826,0.15334096502189826,0.15334096502189826,0.021057845009946743,0.07911219536127358,0.001665932348314325,0.15334096502189826,0.09863893054015008,0.040815834529191325,0.15334096502189826,0.0028918093504864345,0.15334096502189826,0.04557546830545333,0.11014145623560014,0.15334096502189826,0.06345100682466087,0.11014145623560014,0.13732693678391503,0.09863893054015008,0.056824556972375956,0.029317119869921426,0.15334096502189826,0.15334096502189826,0.15334096502189826,0.12298531943998271,0.15334096502189826,0.15334096502189826,0.0008594935174673431,0.032735860551452875,0.15334096502189826,0.07911219536127358,0.07085018311749149,0.07911219536127358,0.07085018311749149,0.13732693678391503,0.029317119869921426,0.13732693678391503,0.06345100682466087,0.08833766095567308,0.12298531943998271,0.06345100682466087,0.15334096502189826,0.032735860551452875,0.11014145623560014,0.000443432836462939,1.0,0.056824556972375956,0.15334096502189826,0.15334096502189826,0.15334096502189826,0.15334096502189826,0.15334096502189826,0.15334096502189826,0.15334096502189826,0.11014145623560014,0.15334096502189826,0.13732693678391503,0.00016432578518996597,0.004495515452516425,0.08833766095567308,0.13732693678391503,0.056824556972375956,0.15334096502189826,0.15334096502189826,0.056824556972375956,0.12298531943998271,0.09863893054015008,9.210646815959271e-07,0.0001834882148333328,0.15334096502189826,0.19118909200639722,0.12298531943998271,0.04557546830545333,0.026255412351736625,0.13732693678391503,0.15334096502189826,0.11014145623560014,0.03655326890223064,0.15334096502189826,0.06345100682466087,0.12298531943998271,0.15334096502189826,0.09863893054015008,0.008713532403085969,0.07911219536127358,0.15334096502189826,0.09863893054015008,0.026255412351736625,0.13732693678391503,0.06345100682466087,0.15334096502189826,0.13732693678391503,0.15334096502189826,0.13732693678391503,0.15334096502189826,0.13732693678391503,0.040815834529191325,0.15334096502189826,0.02351345155384703,0.13732693678391503,0.08833766095567308,0.029317119869921426,0.15334096502189826,0.13732693678391503,0.15334096502189826,0.11014145623560014,0.15334096502189826,0.08833766095567308,0.15334096502189826,0.09863893054015008,0.13732693678391503,0.07911219536127358,0.15334096502189826,8.248741051379032e-07,0.056824556972375956,0.07911219536127358,0.13732693678391503,0.08833766095567308,0.15334096502189826,0.07085018311749149,0.06345100682466087,0.12298531943998271,0.07085018311749149,0.007803542343119447,0.11014145623560014,0.15334096502189826,0.008713532403085969,0.07911219536127358,0.08833766095567308,0.15334096502189826,0.15334096502189826,0.15334096502189826,0.040815834529191325,0.15334096502189826,0.09863893054015008,0.050890134557357455,0.15334096502189826,0.15334096502189826,0.15334096502189826,0.15334096502189826,0.15334096502189826,0.09863893054015008,0.01688919718808411,0.021057845009946743,0.08833766095567308,0.056824556972375956
0.15334096502189826,0.23837901957256213,0.07911219536127358,0.19118909200639722,0.19118909200639722,0.23837901957256213,0.23837901957256213,0.23837901957256213,0.032735860551452875,0.12298531943998271,0.0025898057952659474,0.23837901957256213,0.15334096502189826,0.06345100682466087,0.23837901957256213,0.005605113528172991,0.23837901957256213,0.07085018311749149,0.1712224280575458,0.23837901957256213,0.09863893054015008,0.1712224280575458,0.21348411722058705,0.15334096502189826,0.08833766095567308,0.04557546830545333,0.23837901957256213,0.23837901957256213,0.23837901957256213,0.19118909200639722,0.23837901957256213,0.23837901957256213,0.001665932348314325,0.050890134557357455,0.23837901957256213,0.12298531943998271,0.11014145623560014,0.12298531943998271,0.11014145623560014,0.21348411722058705,0.04557546830545333,0.21348411722058705,0.09863893054015008,0.13732693678391503,0.19118909200639722,0.09863893054015008,0.23837901957256213,0.050890134557357455,0.1712224280575458,0.0008594935174673431,0.056824556972375956,1.0,0.23837901957256213,0.23837901957256213,0.23837901957256213,0.23837901957256213,0.23837901957256213,0.23837901957256213,0.23837901957256213,0.1712224280575458,0.23837901957256213,0.21348411722058705,0.00020488522202283756,0.0069885862912831475,0.13732693678391503,0.21348411722058705,0.08833766095567308,0.23837901957256213,0.23837901957256213,0.08833766095567308,0.19118909200639722,0.15334096502189826,1.431858053915309e-06,0.00022877738628324004,0.23837901957256213,0.23837901957256213,0.19118909200639722,0.07085018311749149,0.040815834529191325,0.21348411722058705,0.23837901957256213,0.1712224280575458,0.056824556972375956,0.23837901957256213,0.09863893054015008,0.19118909200639722,0.23837901957256213,0.15334096502189826,0.013545782178720165,0.12298531943998271,0.23837901957256213,0.15334096502189826,0.040815834529191325,0.21348411722058705,0.09863893054015008,0.23837901957256213,0.21348411722058705,0.23837901957256213,0.21348411722058705,0.23837901957256213,0.21348411722058705,0.06345100682466087,0.23837901957256213,0.03655326890223064,0.21348411722058705,0.13732693678391503,0.04557546830545333,0.23837901957256213,0.21348411722058705,0.23837901957256213,0.1712224280575458,0.23837901957256213,0.13732693678391503,0.23837901957256213,0.15334096502189826,0.21348411722058705,0.12298531943998271,0.23837901957256213,1.2823232227962467e-06,0.08833766095567308,0.12298531943998271,0.21348411722058705,0.13732693678391503,0.23837901957256213,0.11014145623560014,0.09863893054015008,0.19118909200639722,0.11014145623560014,0.01213114038169862,0.1712224280575458,0.23837901957256213,0.013545782178720165,0.12298531943998271,0.13732693678391503,0.23837901957256213,0.23837901957256213,0.23837901957256213,0.06345100682466087,0.23837901957256213,0.15334096502189826,0.07911219536127358,0.23837901957256213,0.23837901957256213,0.23837901957256213,0.23837901957256213,0.23837901957256213,0.15334096502189826,0.026255412351736625,0.026255412351736625,0.13732693678391503,0.08833766095567308
0.5159234217025811,0.8020382513075975,0.26617697706129934,0.6432653565605492,0.6432653565605492,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.11014145623560014,0.4137903189509703,0.008713532403085969,0.8020382513075975,0.5159234217025811,0.21348411722058705,0.8020382513075975,0.015125388797754616,0.8020382513075975,0.23837901957256213,0.5760865072360655,0.8020382513075975,0.33187566381944933,0.5760865072360655,0.7182780949622375,0.5159234217025811,0.2972165220099197,0.15334096502189826,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.6432653565605492,0.8020382513075975,0.8020382513075975,0.004495515452516425,0.1712224280575458,0.8020382513075975,0.4137903189509703,0.37057649248692903,0.4137903189509703,0.37057649248692903,0.7182780949622375,0.15334096502189826,0.7182780949622375,0.33187566381944933,0.46204341486551564,0.6432653565605492,0.33187566381944933,0.8020382513075975,0.1712224280575458,0.5760865072360655,0.0023193417145791,0.15334096502189826,0.23837901957256213,1.0,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.5760865072360655,0.8020382513075975,0.7182780949622375,0.0006893466777597229,0.02351345155384703,0.46204341486551564,0.7182780949622375,0.2972165220099197,0.8020382513075975,0.8020382513075975,0.2972165220099197,0.6432653565605492,0.5159234217025811,4.8175587421331975e-06,0.0007697330711500798,0.8020382513075975,0.8020382513075975,0.6432653565605492,0.23837901957256213,0.13732693678391503,0.7182780949622375,0.8020382513075975,0.5760865072360655,0.19118909200639722,0.8020382513075975,0.33187566381944933,0.6432653565605492,0.8020382513075975,0.5159234217025811,0.04557546830545333,0.4137903189509703,0.8020382513075975,0.5159234217025811,0.13732693678391503,0.7182780949622375,0.33187566381944933,0.8020382513075975,0.7182780949622375,0.8020382513075975,0.7182780949622375,0.8020382513075975,0.7182780949622375,0.21348411722058705,0.8020382513075975,0.12298531943998271,0.7182780949622375,0.46204341486551564,0.15334096502189826,0.8020382513075975,0.7182780949622375,0.8020382513075975,0.5760865072360655,0.8020382513075975,0.46204341486551564,0.8020382513075975,0.5159234217025811,0.7182780949622375,0.4137903189509703,0.8020382513075975,4.314441250185444e-06,0.2972165220099197,0.4137903189509703,0.7182780949622375,0.46204341486551564,0.8020382513075975,0.37057649248692903,0.33187566381944933,0.6432653565605492,0.37057649248692903,0.040815834529191325,0.5760865072360655,0.8020382513075975,0.04557546830545333,0.4137903189509703,0.46204341486551564,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.21348411722058705,0.8020382513075975,0.5159234217025811,0.26617697706129934,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.8020382513075975,0.5159234217025811,0.08833766095567308,0.08833766095567308,0.46204341486551564,0.2972165220099197
